0.0255,-0.0628549547913217,-0,-0,-0
0.026,-0.12546184979178,-0,-0,-0
0.0265,-0.187573604189176,-0,-0,-0
0.027,-0.248945091265067,-0,-0,-0
0.0275,-0.309334105797928,-0,-0,-0
0.028,-0.368502319936515,-0,-0,-0
0.0285,-0.426216223771008,-0,-0,-0
0.029,-0.482248046889948,-0,-0,-0
0.0295,-0.536376657285989,-0,-0,-0
0.03,-0.588388434062908,-0,-0,-0
0.0305,-0.638078110499686,-0,-0,-0
0.031,-0.685249584144482,-0,-0,-0
0.0315,-0.729716690741415,-0,-0,-0
0.032,-0.771303938935838,-0,-0,-0
0.0325,-0.809847202858531,-0,-0,-0
0.033,-0.845194369855536,-0,-0,-0
0.0335,-0.877205940807299,-0,-0,-0
0.034,-0.905755580667969,-0,-0,-0
0.0345,-0.930730617052106,-0,-0,-0
0.035,-0.952032484901111,-0,-0,-0
0.0355,-0.969577115474481,-0,-0,-0
0.036,-0.983295268130722,-0,-0,-0
0.0365,-0.993143487124625,-0,-0,-0
0.037,-0.999080629131198,-0,-0,-0
0.0375,-1.00106978166931,-0,-0,-0
0.038,-0.999076279842496,-0,-0,-0
0.0385,-0.993071427241576,-0,-0,-0
0.039,-0.983043436398132,-0,-0,-0
0.0395,-0.969014501236958,-0,-0,-0
0.04,-0.951059690760137,-0,-0,-0
0.0405,-0.929320625583202,-0,-0,-0
0.041,-0.904005940308713,-0,-0,-0
0.0415,-0.875372321781387,-0,-0,-0
0.042,-0.843684674104033,-0,-0,-0
0.0425,-0.809160897122713,-0,-0,-0
0.043,-0.771914085237091,-0,-0,-0
0.0435,-0.73191027329311,-0,-0,-0
0.044,-0.688960885725413,-0,-0,-0
0.0445,-0.642764378108462,-0,-0,-0
0.045,-0.593001312851566,-0,-0,-0
0.0455,-0.539473166131206,-0,-0,-0
0.046,-0.482260883812198,-0,-0,-0
0.0465,-0.421868629859591,-0,-0,-0
0.047,-0.359314893436773,-0,-0,-0
0.0475,-0.296139154165026,-0,-0,-0
0.048,-0.234307302183168,-0,-0,-0
0.0485,-0.176020106048678,-0,-0,-0
0.049,-0.123451405627386,-0,-0,-0
0.0495,-0.0784608058363811,-0,-0,-0
0.05,-0.0423346142135223,-0,-0,-0
0.0505,-0.0156058510450592,-0,-0,-0
0.051,0.00201044416439346,-0,-0,-0
0.0515,0.0115534981404986,-0,-0,-0
0.052,0.0146377890818994,-0,-0,-0
0.0525,0.0131949516329025,-0,-0,-0
0.053,0.00918742649974237,-0,-0,-0
0.0535,0.0043475939114174,-0,-0,-0
0.054,-1.28369222498621e-05,-0,-0,-0
0.0545,-0.00309650884521618,-0,-0,-0
0.055,-0.00461287878865796,-0,-0,-0
0.0555,-0.00468626760877549,-0,-0,-0
0.056,-0.00371130158093107,-0,-0,-0
0.0565,-0.00219358255169411,-0,-0,-0
0.057,-0.000610146301253464,-0,-0,-0
0.0575,0.000686305735818831,-0,-0,-0
0.058,0.00150969575150289,-0,-0,-0
0.0585,0.00183361902591188,-0,-0,-0
0.059,0.00174964035925596,-0,-0,-0
0.0595,0.00140999146890442,-0,-0,-0
0.06,0.000972794140973527,-0,-0,-0
0.0605,0.00056261423752255,-0,-0,-0
0.061,0.000251831732590513,-0,-0,-0
0.0615,6.13763469532921e-05,-0,-0,-0
0.062,-2.53822527042438e-05,-0,-0,-0
0.0625,-4.35875481017069e-05,-0,-0,-0
0.063,-2.97315414058322e-05,-0,-0,-0
0.0635,-1.06835360954417e-05,-0,-0,-0
0.064,0,-0,-0,-0
0.0645,0,-0,-0,-0
0.065,0,-0,-0,-0
0.0655,0,-0,-0,-0
0.066,0,-0,-0,-0
0.0665,0,-0,-0,-0
0.067,0,-0,-0,-0
0.0675,0,-0,-0,-0
0.068,0,-0,-0,-0
0.0685,0,-0,-0,-0
0.069,0,-0,-0,-0
0.0695,0,-0,-0,-0
0.07,0,-0,-0,-0
0.0705,0,-0,-0,-0
0.071,0,-0,-0,-0
0.0715,0,-0,-0,-0
0.072,0,-0,-0,-0
0.0725,0,-0,-0,-0
0.073,0,-0,-0,-0
0.0735,0,-0,-0,-0
0.074,0,-0,-0,-0
0.0745,0,-0,-0,-0
0.075,0,-0,-0,-0
0.0755,0,-0,-0,-0
0.076,0,-0,-0,-0
0.0765,0,-0,-0,-0
0.077,0,-0,-0,-0
0.0775,0,-0,-0,-0
0.078,0,-0,-0,-0
0.0785,0,-0,-0,-0
0.079,0,-0,-0,-0
0.0795,0,-0,-0,-0
0.08,0,-0,-0,-0
0.0805,0,-0,-0,-0
0.081,0,-0,-0,-0
0.0815,0,-0,-0,-0
0.082,0,-0,-0,-0
0.0825,0,-0,-0,-0
0.083,0,-0,-0,-0
0.0835,0,-0,-0,-0
0.084,0,-0,-0,-0
0.0845,0,-0,-0,-0
0.085,0,-0,-0,-0
0.0855,0,-0,-0,-0
0.086,0,-0,-0,-0
0.0865,0,-0,-0,-0
0.087,0,-0,-0,-0
0.0875,0,-0,-0,-0
0.088,0,-0,-0,-0
0.0885,0,-0,-0,-0
0.089,0,-0,-0,-0
0.0895,0,-0,-0,-0
0.09,0,-0,-0,-0
0.0905,0,-0,-0,-0
0.091,0,-0,-0,-0
0.0915,0,-0,-0,-0
0.092,0,-0,-0,-0
0.0925,0,-0,-0,-0
0.093,0,-0,-0,-0
0.0935,0,-0,-0,-0
0.094,0,-0,-0,-0
0.0945,0,-0,-0,-0
0.095,0,-0,-0,-0
0.0955,0,-0,-0,-0
0.096,0,-0,-0,-0
0.0965,0,-0,-0,-0
0.097,0,-0,-0,-0
0.0975,0,-0,-0,-0
0.098,0,-0,-0,-0
0.0985,0,-0,-0,-0
0.099,0,-0,-0,-0
0.0995,0,-0,-0,-0
0.1,0,-0,-0,-0
0.1005,0,-0,-0,-0
0.101,0,-0,-0,-0
0.1015,0,-0,-0,-0
0.102,0,-0,-0,-0
0.1025,0,-0,-0,-0
0.103,0,-0,-0,-0
0.1035,0,-0,-0,-0
0.104,0,-0,-0,-0
0.1045,0,-0,-0,-0
0.105,0,-0,-0,-0
0.1055,0,-0,-0,-0
0.106,0,-0,-0,-0
0.1065,0,-0,-0,-0
0.107,0,-0,-0,-0
0.1075,0,-0,-0,-0
0.108,0,-0,-0,-0
0.1085,0,-0,-0,-0
0.109,0,-0,-0,-0
0.1095,0,-0,-0,-0
0.11,0,-0,-0,-0
0.1105,0,-0,-0,-0
0.111,0,-0,-0,-0
0.1115,0,-0,-0,-0
0.112,0,-0,-0,-0
0.1125,0,-0,-0,-0
0.113,0,-0,-0,-0
0.1135,0,-0,-0,-0
0.114,0,-0,-0,-0
0.1145,0,-0,-0,-0
0.115,0,-0,-0,-0
0.1155,0,-0,-0,-0
0.116,0,-0,-0,-0
0.1165,0,-0,-0,-0
0.117,0,-0,-0,-0
0.1175,0,-0,-0,-0
0.118,0,-0,-0,-0
0.1185,0,-0,-0,-0
0.119,0,-0,-0,-0
0.1195,0,-0,-0,-0
0.12,0,-0,-0,-0
0.1205,0,-0,-0,-0
0.121,0,-0,-0,-0
0.1215,0,-0,-0,-0
0.122,0,-0,-0,-0
0.1225,0,-0,-0,-0
0.123,0,-0,-0,-0
0.1235,0,-0,-0,-0
0.124,0,-0,-0,-0
0.1245,0,-0,-0,-0
0.125,0,-0,-0,-0
0.1255,0,-0,-0,-0
0.126,0,-0,-0,-0
0.1265,0,-0,-0,-0
0.127,0,-0,-0,-0
0.1275,0,-0,-0,-0
0.128,0,-0,-0,-0
0.1285,0,-0,-0,-0
0.129,0,-0,-0,-0
0.1295,0,-0,-0,-0
0.13,0,-0,-0,-0
0.1305,0,-0,-0,-0
0.131,0,-0,-0,-0
0.1315,0,-0,-0,-0
0.132,0,-0,-0,-0
0.1325,0,-0,-0,-0
0.133,0,-0,-0,-0
0.1335,0,-0,-0,-0
0.134,0,-0,-0,-0
0.1345,0,-0,-0,-0
0.135,0,-0,-0,-0
0.1355,0,-0,-0,-0
0.136,0,-0,-0,-0
0.1365,0,-0,-0,-0
0.137,0,-0,-0,-0
0.1375,0,-0,-0,-0
0.138,0,-0,-0,-0
0.1385,0,-0,-0,-0
0.139,0,-0,-0,-0
0.1395,0,-0,-0,-0
0.14,0,-0,-0,-0
0.1405,0,-0,-0,-0
0.141,0,-0,-0,-0
0.1415,0,-0,-0,-0
0.142,0,-0,-0,-0
0.1425,0,-0,-0,-0
0.143,0,-0,-0,-0
0.1435,0,-0,-0,-0
0.144,0,-0,-0,-0
0.1445,0,-0,-0,-0
0.145,0,-0,-0,-0
0.1455,0,-0,-0,-0
0.146,0,-0,-0,-0
0.1465,0,-0,-0,-0
0.147,0,-0,-0,-0
0.1475,0,-0,-0,-0
0.148,0,-0,-0,-0
0.1485,0,-0,-0,-0
0.149,0,-0,-0,-0
0.1495,0,-0,-0,-0
0.15,0,-0,-0,-0
0.1505,0,-0,-0,-0
0.151,0,-0,-0,-0
0.1515,0,-0,-0,-0
0.152,0,-0,-0,-0
0.1525,0,-0,-0,-0
0.153,0,-0,-0,-0
0.1535,0,-0,-0,-0
0.154,0,-0,-0,-0
0.1545,0,-0,-0,-0
0.155,0,-0,-0,-0
0.1555,0,-0,-0,-0
0.156,0,-0,-0,-0
0.1565,0,-0,-0,-0
0.157,0,-0,-0,-0
0.1575,0,-0,-0,-0
0.158,0,-0,-0,-0
0.1585,0,-0,-0,-0
0.159,0,-0,-0,-0
0.1595,0,-0,-0,-0
0.16,0,-0,-0,-0
0.1605,0,-0,-0,-0
0.161,0,-0,-0,-0
0.1615,0,-0,-0,-0
0.162,0,-0,-0,-0
0.1625,0,-0,-0,-0
0.163,0,-0,-0,-0
0.1635,0,-0,-0,-0
0.164,0,-0,-0,-0
0.1645,0,-0,-0,-0
0.165,0,-0,-0,-0
0.1655,0,-0,-0,-0
0.166,0,-0,-0,-0
0.1665,0,-0,-0,-0
0.167,0,-0,-0,-0
0.1675,0,-0,-0,-0
0.168,0,-0,-0,-0
0.1685,0,-0,-0,-0
0.169,0,-0,-0,-0
0.1695,0,-0,-0,-0
0.17,0,-0,-0,-0
0.1705,0,-0,-0,-0
0.171,0,-0,-0,-0
0.1715,0,-0,-0,-0
0.172,0,-0,-0,-0
0.1725,0,-0,-0,-0
0.173,0,-0,-0,-0
0.1735,0,-0,-0,-0
0.174,0,-0,-0,-0
0.1745,0,-0,-0,-0
0.175,0,-0,-0,-0
0.1755,0,-0,-0,-0
0.176,0,-0,-0,-0
0.1765,0,-0,-0,-0
0.177,0,-0,-0,-0
0.1775,0,-0,-0,-0
0.178,0,-0,-0,-0
0.1785,0,-0,-0,-0
0.179,0,-0,-0,-0
0.1795,0,-0,-0,-0
0.18,0,-0,-0,-0
0.1805,0,-0,-0,-0
0.181,0,-0,-0,-0
0.1815,0,-0,-0,-0
0.182,0,-0,-0,-0
0.1825,0,-0,-0,-0
0.183,0,-0,-0,-0
0.1835,0,-0,-0,-0
0.184,0,-0,-0,-0
0.1845,0,-0,-0,-0
0.185,0,-0,-0,-0
0.1855,0,-0,-0,-0
0.186,0,-0,-0,-0
0.1865,0,-0,-0,-0
0.187,0,-0,-0,-0
0.1875,0,-0,-0,-0
0.188,0,-0,-0,-0
0.1885,0,-0,-0,-0
0.189,0,-0,-0,-0
0.1895,0,-0,-0,-0
0.19,0,-0,-0,-0
0.1905,0,-0,-0,-0
0.191,0,-0,-0,-0
0.1915,0,-0,-0,-0
0.192,0,-0,-0,-0
0.1925,0,-0,-0,-0
0.193,0,-0,-0,-0
0.1935,0,-0,-0,-0
0.194,0,-0,-0,-0
0.1945,0,-0,-0,-0
0.195,0,-0,-0,-0
0.1955,0,-0,-0,-0
0.196,0,-0,-0,-0
0.1965,0,-0,-0,-0
0.197,0,-0,-0,-0
0.1975,0,-0,-0,-0
0.198,0,-0,-0,-0
0.1985,0,-0,-0,-0
0.199,0,-0,-0,-0
0.1995,0,-0,-0,-0
0.2,0,-0,-0,-0
0.2005,0,-0,-0,-0
0.201,0,-0,-0,-0
0.2015,0,-0,-0,-0
0.202,0,-0,-0,-0
0.2025,0,-0,-0,-0
0.203,0,-0,-0,-0
0.2035,0,-0,-0,-0
0.204,0,-0,-0,-0
0.2045,0,-0,-0,-0
0.205,0,-0,-0,-0
0.2055,0,-0,-0,-0
0.206,0,-0,-0,-0
0.2065,0,-0,-0,-0
0.207,0,-0,-0,-0
0.2075,0,-0,-0,-0
0.208,0,-0,-0,-0
0.2085,0,-0,-0,-0
0.209,0,-0,-0,-0
0.2095,0,-0,-0,-0
0.21,0,-0,-0,-0
0.2105,0,-0,-0,-0
0.211,0,-0,-0,-0
0.2115,0,-0,-0,-0
0.212,0,-0,-0,-0
0.2125,0,-0,-0,-0
0.213,0,-0,-0,-0
0.2135,0,-0,-0,-0
0.214,0,-0,-0,-0
0.2145,0,-0,-0,-0
0.215,0,-0,-0,-0
0.2155,0,-0,-0,-0
0.216,0,-0,-0,-0
0.2165,0,-0,-0,-0
0.217,0,-0,-0,-0
0.2175,0,-0,-0,-0
0.218,0,-0,-0,-0
0.2185,0,-0,-0,-0
0.219,0,-0,-0,-0
0.2195,0,-0,-0,-0
0.22,0,-0,-0,-0
0.2205,0,-0,-0,-0
0.221,0,-0,-0,-0
0.2215,0,-0,-0,-0
0.222,0,-0,-0,-0
0.2225,0,-0,-0,-0
0.223,0,-0,-0,-0
0.2235,0,-0,-0,-0
0.224,0,-0,-0,-0
0.2245,0,-0,-0,-0
0.225,0,-0,-0,-0
0.2255,0,-0,-0,-0
0.226,0,-0,-0,-0
0.2265,0,-0,-0,-0
0.227,0,-0,-0,-0
0.2275,0,-0,-0,-0
0.228,0,-0,-0,-0
0.2285,0,-0,-0,-0
0.229,0,-0,-0,-0
0.2295,0,-0,-0,-0
0.23,0,-0,-0,-0
0.2305,0,-0,-0,-0
0.231,0,-0,-0,-0
0.2315,0,-0,-0,-0
0.232,0,-0,-0,-0
0.2325,0,-0,-0,-0
0.233,0,-0,-0,-0
0.2335,0,-0,-0,-0
0.234,0,-0,-0,-0
0.2345,0,-0,-0,-0
0.235,0,-0,-0,-0
0.2355,0,-0,-0,-0
0.236,0,-0,-0,-0
0.2365,0,-0,-0,-0
0.237,0,-0,-0,-0
0.2375,0,-0,-0,-0
0.238,0,-0,-0,-0
0.2385,0,-0,-0,-0
0.239,0,-0,-0,-0
0.2395,0,-0,-0,-0
0.24,0,-0,-0,-0
0.2405,0,-0,-0,-0
0.241,0,-0,-0,-0
0.2415,0,-0,-0,-0
0.242,0,-0,-0,-0
0.2425,0,-0,-0,-0
0.243,0,-0,-0,-0
0.2435,0,-0,-0,-0
0.244,0,-0,-0,-0
0.2445,0,-0,-0,-0
0.245,0,-0,-0,-0
0.2455,0,-0,-0,-0
0.246,0,-0,-0,-0
0.2465,0,-0,-0,-0
0.247,0,-0,-0,-0
0.2475,0,-0,-0,-0
0.248,0,-0,-0,-0
0.2485,0,-0,-0,-0
0.249,0,-0,-0,-0
0.2495,0,-0,-0,-0
0.25,0,-0,-0,-0
0.2505,0,-0,-0,-0
0.251,0,-0,-0,-0
0.2515,0,-0,-0,-0
0.252,0,-0,-0,-0
0.2525,0,-0,-0,-0
0.253,0,-0,-0,-0
0.2535,0,-0,-0,-0
0.254,0,-0,-0,-0
0.2545,0,-0,-0,-0
0.255,0,-0,-0,-0
0.2555,0,-0,-0,-0
0.256,0,-0,-0,-0
0.2565,0,-0,-0,-0
0.257,0,-0,-0,-0
0.2575,0,-0,-0,-0
0.258,0,-0,-0,-0
0.2585,0,-0,-0,-0
0.259,0,-0,-0,-0
0.2595,0,-0,-0,-0
0.26,0,-0,-0,-0
0.2605,0,-0,-0,-0
0.261,0,-0,-0,-0
0.2615,0,-0,-0,-0
0.262,0,-0,-0,-0
0.2625,0,-0,-0,-0
0.263,0,-0,-0,-0
0.2635,0,-0,-0,-0
0.264,0,-0,-0,-0
0.2645,0,-0,-0,-0
0.265,0,-0,-0,-0
0.2655,0,-0,-0,-0
0.266,0,-0,-0,-0
0.2665,0,-0,-0,-0
0.267,0,-0,-0,-0
0.2675,0,-0,-0,-0
0.268,0,-0,-0,-0
0.2685,0,-0,-0,-0
0.269,0,-0,-0,-0
0.2695,0,-0,-0,-0
0.27,0,-0,-0,-0
0.2705,0,-0,-0,-0
0.271,0,-0,-0,-0
0.2715,0,-0,-0,-0
0.272,0,-0,-0,-0
0.2725,0,-0,-0,-0
0.273,0,-0,-0,-0
0.2735,0,-0,-0,-0
0.274,0,-0,-0,-0
0.2745,0,-0,-0,-0
0.275,0,-0,-0,-0
0.2755,0,-0,-0,-0
0.276,0,-0,-0,-0
0.2765,0,-0,-0,-0
0.277,0,-0,-0,-0
0.2775,0,-0,-0,-0
0.278,0,-0,-0,-0
0.2785,0,-0,-0,-0
0.279,0,-0,-0,-0
0.2795,0,-0,-0,-0
0.28,0,-0,-0,-0
0.2805,0,-0,-0,-0
0.281,0,-0,-0,-0
0.2815,0,-0,-0,-0
0.282,0,-0,-0,-0
0.2825,0,-0,-0,-0
0.283,0,-0,-0,-0
0.2835,0,-0,-0,-0
0.284,0,-0,-0,-0
0.2845,0,-0,-0,-0
0.285,0,-0,-0,-0
0.2855,0,-0,-0,-0
0.286,0,-0,-0,-0
0.2865,0,-0,-0,-0
0.287,0,-0,-0,-0
0.2875,0,-0,-0,-0
0.288,0,-0,-0,-0
0.2885,0,-0,-0,-0
0.289,0,-0,-0,-0
0.2895,0,-0,-0,-0
0.29,0,-0,-0,-0
0.2905,0,-0,-0,-0
0.291,0,-0,-0,-0
0.2915,0,-0,-0,-0
0.292,0,-0,-0,-0
0.2925,0,-0,-0,-0
0.293,0,-0,-0,-0
0.2935,0,-0,-0,-0
0.294,0,-0,-0,-0
0.2945,0,-0,-0,-0
0.295,0,-0,-0,-0
0.2955,0,-0,-0,-0
0.296,0,-0,-0,-0
0.2965,0,-0,-0,-0
0.297,0,-0,-0,-0
0.2975,0,-0,-0,-0
0.298,0,-0,-0,-0
0.2985,0,-0,-0,-0
0.299,0,-0,-0,-0
0.2995,0,-0,-0,-0
0.3,0,-0,-0,-0
0.3005,0,-0,-0,-0
0.301,0,-0,-0,-0
0.3015,0,-0,-0,-0
0.302,0,-0,-0,-0
0.3025,0,-0,-0,-0
0.303,0,-0,-0,-0
0.3035,0,-0,-0,-0
0.304,0,-0,-0,-0
0.3045,0,-0,-0,-0
0.305,0,-0,-0,-0
0.3055,0,-0,-0,-0
0.306,0,-0,-0,-0
0.3065,0,-0,-0,-0
0.307,0,-0,-0,-0
0.3075,0,-0,-0,-0
0.308,0,-0,-0,-0
0.3085,0,-0,-0,-0
0.309,0,-0,-0,-0
0.3095,0,-0,-0,-0
0.31,0,-0,-0,-0
0.3105,0,-0,-0,-0
0.311,0,-0,-0,-0
0.3115,0,-0,-0,-0
0.312,0,-0,-0,-0
0.3125,0,-0,-0,-0
0.313,0,-0,-0,-0
0.3135,0,-0,-0,-0
0.314,0,-0,-0,-0
0.3145,0,-0,-0,-0
0.315,0,-0,-0,-0
0.3155,0,-0,-0,-0
0.316,0,-0,-0,-0
0.3165,0,-0,-0,-0
0.317,0,-0,-0,-0
0.3175,0,-0,-0,-0
0.318,0,-0,-0,-0
0.3185,0,-0,-0,-0
0.319,0,-0,-0,-0
0.3195,0,-0,-0,-0
0.32,0,-0,-0,-0
0.3205,0,-0,-0,-0
0.321,0,-0,-0,-0
0.3215,0,-0,-0,-0
0.322,0,-0,-0,-0
0.3225,0,-0,-0,-0
0.323,0,-0,-0,-0
0.3235,0,-0,-0,-0
0.324,0,-0,-0,-0
0.3245,0,-0,-0,-0
0.325,0,-0,-0,-0
0.3255,0,-0,-0,-0
0.326,0,-0,-0,-0
0.3265,0,-0,-0,-0
0.327,0,-0,-0,-0
0.3275,0,-0,-0,-0
0.328,0,-0,-0,-0
0.3285,0,-0,-0,-0
0.329,0,-0,-0,-0
0.3295,0,-0,-0,-0
0.33,0,-0,-0,-0
0.3305,0,-0,-0,-0
0.331,0,-0,-0,-0
0.3315,0,-0,-0,-0
0.332,0,-0,-0,-0
0.3325,0,-0,-0,-0
0.333,0,-0,-0,-0
0.3335,0,-0,-0,-0
0.334,0,-0,-0,-0
0.3345,0,-0,-0,-0
0.335,0,-0,-0,-0
0.3355,0,-0,-0,-0
0.336,0,-0,-0,-0
0.3365,0,-0,-0,-0
0.337,0,-0,-0,-0
0.3375,0,-0,-0,-0
0.338,0,-0,-0,-0
0.3385,0,-0,-0,-0
0.339,0,-0,-0,-0
0.3395,0,-0,-0,-0
0.34,0,-0,-0,-0
0.3405,0,-0,-0,-0
0.341,0,-0,-0,-0
0.3415,0,-0,-0,-0
0.342,0,-0,-0,-0
0.3425,0,-0,-0,-0
0.343,0,-0,-0,-0
0.3435,0,-0,-0,-0
0.344,0,-0,-0,-0
0.3445,0,-0,-0,-0
0.345,0,-0,-0,-0
0.3455,0,-0,-0,-0
0.346,0,-0,-0,-0
0.3465,0,-0,-0,-0
0.347,0,-0,-0,-0
0.3475,0,-0,-0,-0
0.348,0,-0,-0,-0
0.3485,0,-0,-0,-0
0.349,0,-0,-0,-0
0.3495,0,-0,-0,-0
0.35,0,-0,-0,-0
0.3505,0,-0,-0,-0
0.351,0,-0,-0,-0
0.3515,0,-0,-0,-0
0.352,0,-0,-0,-0
0.3525,0,-0,-0,-0
0.353,0,-0,-0,-0
0.3535,0,-0,-0,-0
0.354,0,-0,-0,-0
0.3545,0,-0,-0,-0
0.355,0,-0,-0,-0
0.3555,0,-0,-0,-0
0.356,0,-0,-0,-0
0.3565,0,-0,-0,-0
0.357,0,-0,-0,-0
0.3575,0,-0,-0,-0
0.358,0,-0,-0,-0
0.3585,0,-0,-0,-0
0.359,0,-0,-0,-0
0.3595,0,-0,-0,-0
0.36,0,-0,-0,-0
0.3605,0,-0,-0,-0
0.361,0,-0,-0,-0
0.3615,0,-0,-0,-0
0.362,0,-0,-0,-0
0.3625,0,-0,-0,-0
0.363,0,-0,-0,-0
0.3635,0,-0,-0,-0
0.364,0,-0,-0,-0
0.3645,0,-0,-0,-0
0.365,0,-0,-0,-0
0.3655,0,-0,-0,-0
0.366,0,-0,-0,-0
0.3665,0,-0,-0,-0
0.367,0,-0,-0,-0
0.3675,0,-0,-0,-0
0.368,0,-0,-0,-0
0.3685,0,-0,-0,-0
0.369,0,-0,-0,-0
0.3695,0,-0,-0,-0
0.37,0,-0,-0,-0
0.3705,0,-0,-0,-0
0.371,0,-0,-0,-0
0.3715,0,-0,-0,-0
0.372,0,-0,-0,-0
0.3725,0,-0,-0,-0
0.373,0,-0,-0,-0
0.3735,0,-0,-0,-0
0.374,0,-0,-0,-0
0.3745,0,-0,-0,-0
0.375,0,-0,-0,-0
0.3755,0,-0,-0,-0
0.376,0,-0,-0,-0
0.3765,0,-0,-0,-0
0.377,0,-0,-0,-0
0.3775,0,-0,-0,-0
0.378,0,-0,-0,-0
0.3785,0,-0,-0,-0
0.379,0,-0,-0,-0
0.3795,0,-0,-0,-0
0.38,0,-0,-0,-0
0.3805,0,-0,-0,-0
0.381,0,-0,-0,-0
0.3815,0,-0,-0,-0
0.382,0,-0,-0,-0
0.3825,0,-0,-0,-0
0.383,0,-0,-0,-0
0.3835,0,-0,-0,-0
0.384,0,-0,-0,-0
0.3845,0,-0,-0,-0
0.385,0,-0,-0,-0
0.3855,0,-0,-0,-0
0.386,0,-0,-0,-0
0.3865,0,-0,-0,-0
0.387,0,-0,-0,-0
0.3875,0,-0,-0,-0
0.388,0,-0,-0,-0
0.3885,0,-0,-0,-0
0.389,0,-0,-0,-0
0.3895,0,-0,-0,-0
0.39,0,-0,-0,-0
0.3905,0,-0,-0,-0
0.391,0,-0,-0,-0
0.3915,0,-0,-0,-0
0.392,0,-0,-0,-0
0.3925,0,-0,-0,-0
0.393,0,-0,-0,-0
0.3935,0,-0,-0,-0
0.394,0,-0,-0,-0
0.3945,0,-0,-0,-0
0.395,0,-0,-0,-0
0.3955,0,-0,-0,-0
0.396,0,-0,-0,-0
0.3965,0,-0,-0,-0
0.397,0,-0,-0,-0
0.3975,0,-0,-0,-0
0.398,0,-0,-0,-0
0.3985,0,-0,-0,-0
0.399,0,-0,-0,-0
0.3995,0,-0,-0,-0
0.4,0,-0,-0,-0
0.4005,0,-0,-0,-0
0.401,0,-0,-0,-0
0.4015,0,-0,-0,-0
0.402,0,-0,-0,-0
0.4025,0,-0,-0,-0
0.403,0,-0,-0,-0
0.4035,0,-0,-0,-0
0.404,0,-0,-0,-0
0.4045,0,-0,-0,-0
0.405,0,-0,-0,-0
0.4055,0,-0,-0,-0
0.406,0,-0,-0,-0
0.4065,0,-0,-0,-0
0.407,0,-0,-0,-0
0.4075,0,-0,-0,-0
0.408,0,-0,-0,-0
0.4085,0,-0,-0,-0
0.409,0,-0,-0,-0
0.4095,0,-0,-0,-0
0.41,0,-0,-0,-0
0.4105,0,-0,-0,-0
0.411,0,-0,-0,-0
0.4115,0,-0,-0,-0
0.412,0,-0,-0,-0
0.4125,0,-0,-0,-0
0.413,0,-0,-0,-0
0.4135,0,-0,-0,-0
0.414,0,-0,-0,-0
0.4145,0,-0,-0,-0
0.415,0,-0,-0,-0
0.4155,0,-0,-0,-0
0.416,0,-0,-0,-0
0.4165,0,-0,-0,-0
0.417,0,-0,-0,-0
0.4175,0,-0,-0,-0
0.418,0,-0,-0,-0
0.4185,0,-0,-0,-0
0.419,0,-0,-0,-0
0.4195,0,-0,-0,-0
0.42,0,-0,-0,-0
0.4205,0,-0,-0,-0
0.421,0,-0,-0,-0
0.4215,0,-0,-0,-0
0.422,0,-0,-0,-0
0.4225,0,-0,-0,-0
0.423,0,-0,-0,-0
